Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
20,31,HD,True,2,2026-03-28 11:40:51,2026-03-28 11:41:13,21.434438228607178,855119.7066257988,855119.7066257988,855125.2625611058,5.555935306940228,2,3,3,"{0: [1], 1: [1], 2: [1]}","[2, 3, 4]"
