Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
100,19,MD,True,2,2026-03-28 19:48:46,2026-03-28 19:49:27,41.820382833480835,518113.1655388185,518113.1655388185,518192.079949305,78.91441048646811,2,3,3,"{0: [0], 1: [1], 2: [2]}","[0, 2, 4]"
