Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
80,2,MD,1,True,2,2026-03-28 21:29:10,2026-03-28 21:29:17,7.2252585887908936,510041.8380742773,510041.8380742773,510041.83807426505,-1.2223608791828156e-08,2,3,2,"{0: [0], 1: [1], 2: [0]}","[0, 3]"
