Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
20,15,HD,True,3,2026-03-28 11:02:34,2026-03-28 11:03:38,63.63001537322998,873418.0709572318,873418.0709572318,873418.0709572332,1.3969838619232178e-09,3,3,2,"{0: [0], 1: [1], 2: [1]}","[1, 2]"
