Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
100,17,HD,True,2,2026-03-28 19:47:05,2026-03-28 19:47:24,18.86550545692444,759018.6458458141,759018.6458458141,759029.1787754965,10.532929682405666,2,3,3,"{0: [2], 1: [0], 2: [2]}","[2, 3, 4]"
