Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
60,13,Mixed,True,2,2026-03-28 16:07:34,2026-03-28 16:08:33,59.0126748085022,591316.1929167823,591316.1929167823,591316.1929170797,2.973247319459915e-07,2,3,3,"{0: [0], 1: [1], 2: [1]}","[0, 1, 2]"
