Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
60,38,MD,True,2,2026-03-28 16:58:07,2026-03-28 16:58:34,26.68846344947815,640000.5588370243,640000.5588370243,640000.5588370248,5.820766091346741e-10,2,3,2,"{0: [0], 1: [0], 2: [1]}","[2, 4]"
