Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
60,44,HD,True,2,2026-03-28 17:17:19,2026-03-28 17:20:09,170.85438513755798,739213.9559080974,739213.9559080974,739291.6764192267,77.72051112924237,2,3,3,"{0: [0], 1: [2], 2: [0]}","[0, 2, 3]"
