Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
20,45,MD,True,2,2026-03-28 12:42:27,2026-03-28 12:44:13,106.04397463798523,835291.196729809,835291.196729809,835326.6576162156,35.46088640659582,2,3,3,"{0: [1], 1: [1], 2: [0]}","[0, 3, 4]"
