Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
100,29,MD,True,2,2026-03-28 20:03:33,2026-03-28 20:05:50,137.48332595825195,527388.3962449903,527388.3962449903,527418.1564341837,29.760189193417318,2,3,3,"{0: [2], 1: [1], 2: [0]}","[1, 2, 3]"
