Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
60,39,Mixed,2,True,2,2026-03-28 21:57:15,2026-03-28 21:57:19,3.7639353275299072,562952.3244707446,562952.3244707446,563027.5088667667,75.18439602211583,2,3,3,"{0: [0], 1: [0], 2: [0]}","[0, 1, 4]"
