Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
80,14,HD,0,True,2,2026-03-28 21:05:36,2026-03-28 21:05:40,4.21478009223938,331973.43293723196,331973.43293723196,331973.43293723324,1.280568540096283e-09,2,3,3,"{0: [0], 1: [0], 2: [0]}","[0, 2, 4]"
