Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
60,33,MD,1,True,2,2026-03-28 21:27:05,2026-03-28 21:27:12,7.087897300720215,526748.1711686781,526748.1711686781,526805.5446802533,57.37351157516241,2,3,3,"{0: [1], 1: [0], 2: [0]}","[0, 1, 4]"
