Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
40,50,MD,0,True,2,2026-03-28 20:59:46,2026-03-28 20:59:52,6.0612077713012695,506982.56672039104,506982.56672039104,506982.56672039104,0.0,2,3,3,"{0: [0], 1: [2], 2: [0]}","[1, 2, 3]"
