Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
80,5,LD,True,2,2026-03-28 17:53:07,2026-03-28 17:55:42,154.84480142593384,422237.11630226317,422237.11630226317,422334.03552276135,96.91922049818095,2,3,3,"{0: [0], 1: [2], 2: [2]}","[1, 2, 3]"
