Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
60,18,LD,True,2,2026-03-28 16:12:52,2026-03-28 16:13:55,62.47300434112549,506127.18642817304,506127.18642817304,506199.413800428,72.22737225494348,2,3,3,"{0: [0], 1: [2], 2: [1]}","[0, 1, 2]"
