Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
100,8,HD,True,2,2026-03-28 19:31:54,2026-03-28 19:33:39,104.78680038452148,755463.2851241716,755463.2851241716,755463.2851243772,2.0558945834636688e-07,2,3,3,"{0: [2], 1: [1], 2: [0]}","[0, 1, 2]"
