Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
80,34,MD,True,2,2026-03-28 18:41:07,2026-03-28 18:41:26,19.550519466400146,544453.8739893537,544453.8739893537,544482.1267747228,28.25278536917176,2,3,3,"{0: [1], 1: [0], 2: [0]}","[1, 2, 3]"
