Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
80,24,MD,True,3,2026-03-28 18:22:11,2026-03-28 18:24:36,144.57347083091736,638498.9122293172,638498.9122293172,638498.9122293158,-1.3969838619232178e-09,3,3,3,"{0: [0], 1: [2], 2: [2]}","[0, 2, 3]"
