Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
100,7,HD,True,2,2026-03-28 19:30:19,2026-03-28 19:30:51,32.116151332855225,745624.5566072101,745624.5566072101,745655.0869604431,30.530353232985362,2,3,3,"{0: [1], 1: [0], 2: [0]}","[0, 2, 4]"
