Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
60,44,HD,1,True,2,2026-03-28 21:28:13,2026-03-28 21:28:18,5.070676565170288,577395.0494168063,577395.0494168063,577395.0494168069,5.820766091346741e-10,2,3,3,"{0: [0], 1: [2], 2: [0]}","[0, 2, 3]"
