Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
20,28,LD,True,3,2026-03-28 11:33:31,2026-03-28 11:39:48,377.1226990222931,558542.174057397,558542.174057397,558597.7825582732,55.60850087623112,3,3,2,"{0: [1], 1: [0], 2: [1]}","[0, 3]"
