Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
40,48,Mixed,True,2,2026-03-28 15:34:59,2026-03-28 15:35:52,53.30964756011963,720949.2426333805,720949.2426333805,720996.723390015,47.480756634497084,2,3,3,"{0: [1], 1: [0], 2: [2]}","[1, 2, 4]"
