Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
100,18,MD,2,True,2,2026-03-28 22:06:22,2026-03-28 22:06:25,2.9187912940979004,578892.881628978,578892.881628978,578986.3049240275,93.42329504957888,2,3,3,"{0: [0], 1: [2], 2: [1]}","[0, 1, 2]"
