Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
40,19,MD,True,2,2026-03-28 14:08:53,2026-03-28 14:09:38,44.62598180770874,647328.3732490551,647328.3732490551,647328.3732490554,2.3283064365386963e-10,2,4,3,"{0: [0], 1: [1], 2: [1, 2]}","[0, 2, 4]"
