Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
80,48,Mixed,2,True,2,2026-03-28 22:04:42,2026-03-28 22:04:46,3.8093318939208984,614092.9677913563,614092.9677913563,614092.9677913565,2.3283064365386963e-10,2,3,3,"{0: [1], 1: [0], 2: [2]}","[1, 2, 4]"
