Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
100,24,Mixed,2,True,2,2026-03-28 22:06:53,2026-03-28 22:06:57,4.34783411026001,573397.2219725781,573397.2219725781,573397.2219725772,-9.313225746154785e-10,2,3,3,"{0: [2], 1: [2], 2: [2]}","[2, 3, 4]"
