Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
40,40,LD,True,2,2026-03-28 15:04:38,2026-03-28 15:15:26,648.5573811531067,553586.6051494806,553586.6051494806,553593.1134251144,6.5082756337942556,2,3,3,"{0: [2], 1: [2], 2: [2]}","[1, 2, 4]"
