Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
20,20,HD,True,2,2026-03-28 11:09:55,2026-03-28 11:10:29,33.814228773117065,905725.702550109,905725.702550109,905725.7025501103,1.280568540096283e-09,2,3,2,"{0: [1], 1: [2], 2: [2]}","[0, 2]"
