Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
40,29,HD,True,2,2026-03-28 14:37:59,2026-03-28 14:39:37,98.79281806945801,816209.6119250632,816209.6119250632,816252.7106349801,43.09870991692878,2,4,3,"{0: [2], 1: [1], 2: [0, 2]}","[1, 2, 3]"
