Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
80,29,LD,True,3,2026-03-28 18:29:53,2026-03-28 18:39:41,588.3635272979736,443802.6313944516,443802.6313944516,443802.63139445183,2.3283064365386963e-10,3,3,3,"{0: [2], 1: [1], 2: [2]}","[2, 3, 4]"
