Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
80,40,LD,2,True,2,2026-03-28 22:03:55,2026-03-28 22:04:06,10.452725648880005,451117.60478685825,451117.60478685825,451117.6047617611,-2.5097164325416088e-05,2,3,3,"{0: [2], 1: [2], 2: [2]}","[1, 2, 4]"
