Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
20,42,LD,True,2,2026-03-28 12:13:07,2026-03-28 12:15:34,147.3269112110138,604870.5263638993,604870.5263638993,604955.588277929,85.0619140296476,2,3,3,"{0: [2], 1: [1], 2: [0]}","[2, 3, 4]"
