Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
100,33,LD,True,2,2026-03-28 20:12:09,2026-03-28 20:14:52,163.12776803970337,425528.202682096,425528.202682096,425541.68554554664,13.482863450655714,2,3,3,"{0: [1], 1: [0], 2: [0]}","[0, 1, 4]"
