Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
100,27,MD,True,2,2026-03-28 20:01:12,2026-03-28 20:01:32,20.67984962463379,585422.2704927683,585422.2704927683,585422.270492768,-2.3283064365386963e-10,2,3,3,"{0: [2], 1: [2], 2: [1]}","[2, 3, 4]"
