Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
40,6,Mixed,True,2,2026-03-28 13:42:25,2026-03-28 13:43:14,48.25598406791687,711836.2557204714,711836.2557204714,711839.4772175121,3.221497040707618,2,3,3,"{0: [2], 1: [0], 2: [0]}","[1, 2, 3]"
