Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
80,46,HD,True,2,2026-03-28 19:06:28,2026-03-28 19:06:54,26.05785870552063,691674.6394363757,691674.6394363757,691681.8563922169,7.216955841169693,2,3,3,"{0: [0], 1: [0], 2: [1]}","[2, 3, 4]"
