Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
100,33,LD,2,True,2,2026-03-28 22:07:45,2026-03-28 22:07:48,3.8197102546691895,424036.8104689978,424036.8104689978,424036.810468997,-8.149072527885437e-10,2,3,3,"{0: [1], 1: [0], 2: [0]}","[0, 1, 4]"
