Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
60,8,HD,True,2,2026-03-28 15:57:01,2026-03-28 15:58:45,104.28777813911438,834640.779461527,834640.779461527,834640.7794615284,1.3969838619232178e-09,2,3,3,"{0: [2], 1: [1], 2: [0]}","[0, 1, 2]"
