Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
40,2,MD,True,2,2026-03-28 13:26:20,2026-03-28 13:27:39,78.85532665252686,700341.283351044,700341.283351044,700381.4900378194,40.206686775316484,2,4,3,"{0: [0], 1: [1], 2: [0, 2]}","[0, 1, 3]"
