Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
100,40,Mixed,0,True,2,2026-03-28 21:12:01,2026-03-28 21:12:06,5.593400478363037,375462.4548845398,375462.4548845398,375490.48017065483,28.025286115007475,2,3,3,"{0: [2], 1: [2], 2: [2]}","[0, 1, 4]"
