Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
20,36,LD,True,4,2026-03-28 11:54:49,2026-03-28 11:58:58,249.13123965263367,628118.787159046,628118.787159046,628218.7863752226,99.99921617656946,4,3,3,"{0: [0], 1: [2], 2: [2]}","[2, 3, 4]"
