Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
80,4,Mixed,True,2,2026-03-28 17:49:37,2026-03-28 17:50:43,65.74056839942932,516212.41784724337,516212.41784724337,516212.417847242,-1.3969838619232178e-09,2,3,3,"{0: [1], 1: [2], 2: [0]}","[1, 2, 3]"
