Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
80,36,HD,2,True,2,2026-03-28 22:03:35,2026-03-28 22:03:38,2.5199952125549316,807354.756739779,807354.756739779,807363.5623848756,8.80564509658143,2,3,3,"{0: [0], 1: [2], 2: [2]}","[2, 3, 4]"
