Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
80,30,LD,True,2,2026-03-28 18:32:12,2026-03-28 18:34:56,164.21173238754272,461738.07597436267,461738.07597436267,461809.4233125645,71.34733820182737,2,3,3,"{0: [2], 1: [0], 2: [0]}","[1, 3, 4]"
