Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
40,16,Mixed,True,2,2026-03-28 14:04:11,2026-03-28 14:05:04,53.51212120056152,646186.2515928898,646186.2515928898,646227.0272347169,40.77564182714559,2,3,3,"{0: [1], 1: [2], 2: [2]}","[1, 2, 3]"
