Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
60,30,HD,True,2,2026-03-28 16:40:38,2026-03-28 16:41:02,23.844364643096924,817676.1136870984,817676.1136870984,817685.5345948372,9.420907738851383,2,4,3,"{0: [2], 1: [0], 2: [0, 1]}","[1, 3, 4]"
