Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
40,32,LD,True,2,2026-03-28 14:48:06,2026-03-28 14:51:28,202.27391815185547,528155.3304711132,528155.3304711132,528224.4670865069,69.13661539368331,2,3,3,"{0: [1], 1: [0], 2: [2]}","[1, 2, 4]"
