Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
20,20,LD,True,2,2026-03-28 11:13:07,2026-03-28 11:18:38,331.47744584083557,560981.2821040842,560981.2821040842,561043.4331249191,62.15102083492093,2,3,3,"{0: [1], 1: [2], 2: [2]}","[0, 2, 4]"
