Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
20,7,HD,2,True,2,2026-03-28 21:39:32,2026-03-28 21:39:36,4.060079097747803,937054.3459520282,937054.3459520282,937106.4861003794,52.14014835120179,2,3,3,"{0: [1], 1: [0], 2: [0]}","[0, 2, 4]"
