Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
20,22,LD,True,2,2026-03-28 11:19:40,2026-03-28 11:24:00,259.96504497528076,601730.1792221585,601730.1792221585,601796.3117582556,66.13253609708045,2,4,3,"{0: [2], 1: [1], 2: [1, 2]}","[1, 3, 4]"
