Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
60,45,Mixed,True,2,2026-03-28 17:26:31,2026-03-28 17:28:38,127.1319375038147,733013.8657563938,733013.8657563938,733025.2228803436,11.357123949797824,2,3,3,"{0: [1], 1: [1], 2: [0]}","[0, 3, 4]"
