Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
40,50,LD,1,True,2,2026-03-28 21:23:52,2026-03-28 21:23:59,7.430389881134033,530104.9246276894,530104.9246276894,530104.924609966,-1.7723417840898037e-05,2,3,3,"{0: [0], 1: [2], 2: [0]}","[1, 2, 3]"
