Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
80,42,LD,1,True,2,2026-03-28 21:33:10,2026-03-28 21:33:15,4.186237096786499,443035.0598188155,443035.0598188155,443120.96553221875,85.90571340324823,2,3,3,"{0: [2], 1: [1], 2: [0]}","[1, 2, 3]"
