Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
100,25,Mixed,True,2,2026-03-28 19:59:17,2026-03-28 20:00:21,63.76506590843201,538221.6064398286,538221.6064398286,538221.6064398293,6.984919309616089e-10,2,3,3,"{0: [2], 1: [1], 2: [1]}","[1, 3, 4]"
