Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
100,43,LD,True,2,2026-03-28 20:26:47,2026-03-28 20:38:44,717.6288106441498,367922.98182951874,367922.98182951874,367931.92004166,8.9382121412782,2,3,3,"{0: [1], 1: [1], 2: [1]}","[0, 3, 4]"
