Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
80,1,HD,True,2,2026-03-28 17:38:46,2026-03-28 17:39:36,50.66492176055908,661377.1751933738,661377.1751933738,661389.102964789,11.927771415212192,2,3,2,"{0: [0], 1: [2], 2: [0]}","[0, 3]"
