Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
40,8,Mixed,True,2,2026-03-28 13:48:06,2026-03-28 13:49:59,113.81994247436523,708423.8114396269,708423.8114396269,708438.2650035104,14.453563883551396,2,3,3,"{0: [2], 1: [1], 2: [0]}","[0, 1, 2]"
