Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
100,20,LD,True,2,2026-03-28 19:50:05,2026-03-28 19:55:13,308.3476183414459,364655.1110202998,364655.1110202998,364655.1110203055,5.704350769519806e-09,2,3,3,"{0: [1], 1: [2], 2: [2]}","[0, 2, 4]"
