Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
100,30,HD,True,2,2026-03-28 20:05:52,2026-03-28 20:06:10,18.512526988983154,736529.1837716973,736529.1837716973,736563.5637517046,34.37998000730295,2,4,3,"{0: [2], 1: [0], 2: [0, 1]}","[1, 3, 4]"
