Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
20,30,HD,1,True,2,2026-03-28 21:16:15,2026-03-28 21:16:19,3.4689457416534424,752881.0845782071,752881.0845782071,752881.084578206,-1.1641532182693481e-09,2,4,3,"{0: [2], 1: [0], 2: [0, 1]}","[1, 3, 4]"
