Gamma,Seed,DI_Scenario,Fixed_Mode,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
80,9,MD,1,True,2,2026-03-28 21:29:46,2026-03-28 21:29:49,2.7495169639587402,531833.6571089432,531833.6571089432,531833.6571089427,-4.656612873077393e-10,2,3,3,"{0: [2], 1: [2], 2: [0]}","[2, 3, 4]"
