Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
80,13,LD,True,2,2026-03-28 18:06:18,2026-03-28 18:10:32,253.85592436790466,364288.8966816109,364288.8966816109,364326.3939005053,37.497218894422986,2,3,3,"{0: [0], 1: [1], 2: [1]}","[0, 1, 2]"
