Gamma,Seed,DI_Scenario,Converged,Iterations,Start_Time,End_Time,Total_Time,Optimal_Value,LB,UB,Gap,Num_Scenarios,Num_Plants_Opened,Num_DCs_Opened,Opened_Plants,Opened_DCs
40,3,MD,True,3,2026-03-28 13:31:34,2026-03-28 13:34:05,150.7781171798706,649348.9205189279,649348.9205189279,649371.5691418847,22.64862295682542,3,3,3,"{0: [0], 1: [1], 2: [1]}","[0, 1, 4]"
